image_id	image_path	class_label
875506914288967680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\16_6_2017\875506914288967680_0.jpg	not_humanitarian
910658239880204288_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_9_2017\910658239880204288_0.jpg	not_humanitarian
909414646670557184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909414646670557184_0.jpg	not_humanitarian
909381484800339969_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909381484800339969_0.jpg	not_humanitarian
910524470338609153_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910524470338609153_0.jpg	not_humanitarian
905822627390005249_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\7_9_2017\905822627390005249_0.jpg	other_relevant_information
922547283161427968_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922547283161427968_0.jpg	not_humanitarian
909839595222831111_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909839595222831111_0.jpg	infrastructure_and_utility_damage
908447567557611521_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908447567557611521_0.jpg	infrastructure_and_utility_damage
909142245554532352_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\16_9_2017\909142245554532352_0.jpg	infrastructure_and_utility_damage
909919986466115585_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909919986466115585_0.jpg	not_humanitarian
923641271712874497_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\26_10_2017\923641271712874497_0.jpg	other_relevant_information
905495596823330816_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905495596823330816_0.jpg	infrastructure_and_utility_damage
913831037909721088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\29_9_2017\913831037909721088_0.jpg	other_relevant_information
909409794443956224_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909409794443956224_0.jpg	not_humanitarian
910542013703041024_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910542013703041024_0.jpg	not_humanitarian
907656453393018880_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907656453393018880_0.jpg	rescue_volunteering_or_donation_effort
910719199785472001_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910719199785472001_0.jpg	infrastructure_and_utility_damage
911646354685997056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911646354685997056_0.jpg	rescue_volunteering_or_donation_effort
907237374144512000_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907237374144512000_0.jpg	infrastructure_and_utility_damage
916168423582953472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916168423582953472_0.png	not_humanitarian
907051628091641858_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907051628091641858_0.jpg	other_relevant_information
921750116251328512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_10_2017\921750116251328512_0.jpg	not_humanitarian
922409079020052480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922409079020052480_0.jpg	not_humanitarian
905082136612540416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905082136612540416_0.jpg	vehicle_damage
901688227647684609_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901688227647684609_0.jpg	infrastructure_and_utility_damage
910176712142368768_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910176712142368768_0.jpg	other_relevant_information
907292737057079297_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907292737057079297_0.jpg	infrastructure_and_utility_damage
880263840214024192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\29_6_2017\880263840214024192_0.jpg	affected_individuals
901663095940149249_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901663095940149249_0.jpg	other_relevant_information
905226178293850113_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905226178293850113_0.jpg	rescue_volunteering_or_donation_effort
907982532209242112_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\13_9_2017\907982532209242112_0.jpg	not_humanitarian
910613496542277635_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910613496542277635_0.jpg	not_humanitarian
914608656452341760_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\1_10_2017\914608656452341760_0.jpg	not_humanitarian
930324417783017472_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\14_11_2017\930324417783017472_0.jpg	infrastructure_and_utility_damage
914533356678860800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\1_10_2017\914533356678860800_0.jpg	affected_individuals
908337945928757248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908337945928757248_0.jpg	other_relevant_information
911551093083131905_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911551093083131905_0.jpg	infrastructure_and_utility_damage
910572522986463233_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910572522986463233_0.jpg	other_relevant_information
874373962867900416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\12_6_2017\874373962867900416_0.jpg	not_humanitarian
906680648282251264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906680648282251264_0.jpg	not_humanitarian
929994366944505856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\929994366944505856_0.jpg	other_relevant_information
920236266335162368_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\17_10_2017\920236266335162368_0.jpg	infrastructure_and_utility_damage
910211229855227904_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910211229855227904_0.jpg	not_humanitarian
922474988472492037_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922474988472492037_0.jpg	infrastructure_and_utility_damage
928039868411924480_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\7_11_2017\928039868411924480_0.jpg	not_humanitarian
904224572475555840_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904224572475555840_0.jpg	not_humanitarian
910671379288039426_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910671379288039426_0.jpg	rescue_volunteering_or_donation_effort
931465546129989632_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\17_11_2017\931465546129989632_0.jpg	not_humanitarian
907689277408075777_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907689277408075777_0.jpg	vehicle_damage
921410388864000000_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_10_2017\921410388864000000_0.jpg	infrastructure_and_utility_damage
928796271246225408_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\10_11_2017\928796271246225408_0.jpg	not_humanitarian
912950371055734784_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\912950371055734784_0.jpg	rescue_volunteering_or_donation_effort
908390896084897793_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908390896084897793_0.jpg	infrastructure_and_utility_damage
912282116385361921_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912282116385361921_0.jpg	not_humanitarian
913795571193978880_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\29_9_2017\913795571193978880_0.jpg	infrastructure_and_utility_damage
916020972007903232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_10_2017\916020972007903232_0.jpg	not_humanitarian
911504134200799232_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911504134200799232_0.jpg	other_relevant_information
909976794920624133_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\909976794920624133_0.jpg	rescue_volunteering_or_donation_effort
921104944287141891_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\19_10_2017\921104944287141891_0.jpg	not_humanitarian
922318662459158528_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\23_10_2017\922318662459158528_0.jpg	not_humanitarian
904709972935761921_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904709972935761921_0.jpg	rescue_volunteering_or_donation_effort
921180171947925504_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\20_10_2017\921180171947925504_0.jpg	not_humanitarian
917817114471346177_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917817114471346177_0.jpg	vehicle_damage
912277770918653952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\25_9_2017\912277770918653952_0.jpg	vehicle_damage
910000809911345152_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910000809911345152_0.jpg	not_humanitarian
870061681493155844_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\31_5_2017\870061681493155844_0.jpg	infrastructure_and_utility_damage
913214732122849280_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\28_9_2017\913214732122849280_0.jpg	infrastructure_and_utility_damage
913859083203211265_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\29_9_2017\913859083203211265_0.jpg	other_relevant_information
906081036940881921_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\906081036940881921_0.jpg	affected_individuals
911537248113446913_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911537248113446913_0.jpg	other_relevant_information
904845858289668100_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904845858289668100_0.jpg	infrastructure_and_utility_damage
881169345229066244_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\1_7_2017\881169345229066244_0.jpg	not_humanitarian
920770106623496192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\18_10_2017\920770106623496192_0.jpg	vehicle_damage
906809347271008256_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906809347271008256_0.jpg	not_humanitarian
909700058463002624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909700058463002624_0.jpg	infrastructure_and_utility_damage
910698951988383744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\21_9_2017\910698951988383744_0.jpg	other_relevant_information
910586721246486528_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\20_9_2017\910586721246486528_0.jpg	infrastructure_and_utility_damage
909781597569847296_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909781597569847296_0.jpg	infrastructure_and_utility_damage
901776171301572608_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901776171301572608_0.jpg	not_humanitarian
909775864211980299_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909775864211980299_0.jpg	not_humanitarian
927583648873943041_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_11_2017\927583648873943041_0.jpg	not_humanitarian
912120273427722241_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912120273427722241_0.jpg	not_humanitarian
909756659374874624_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909756659374874624_0.jpg	not_humanitarian
912200008090386432_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912200008090386432_0.jpg	infrastructure_and_utility_damage
911580776759742464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911580776759742464_0.jpg	infrastructure_and_utility_damage
908468618022785024_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908468618022785024_0.jpg	not_humanitarian
909899925856620545_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909899925856620545_0.jpg	not_humanitarian
909703548933427200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909703548933427200_0.jpg	not_humanitarian
921467790850011136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\20_10_2017\921467790850011136_0.jpg	not_humanitarian
907000891110080513_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\907000891110080513_0.jpg	affected_individuals
916108548849000448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\6_10_2017\916108548849000448_0.jpg	not_humanitarian
905409783330738176_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905409783330738176_0.jpg	not_humanitarian
909881189066055681_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909881189066055681_0.jpg	not_humanitarian
930506088943968261_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\14_11_2017\930506088943968261_0.jpg	injured_or_dead_people
909913877302906880_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909913877302906880_0.jpg	not_humanitarian
901721154955739136_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901721154955739136_0.jpg	other_relevant_information
908448210133311488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\14_9_2017\908448210133311488_0.jpg	rescue_volunteering_or_donation_effort
922413056105226240_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922413056105226240_0.jpg	not_humanitarian
930047804013195264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\iraq_iran_earthquake\13_11_2017\930047804013195264_0.jpg	other_relevant_information
911817725747580933_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\24_9_2017\911817725747580933_0.jpg	rescue_volunteering_or_donation_effort
906679922839695360_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906679922839695360_0.jpg	not_humanitarian
904295993021267968_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\3_9_2017\904295993021267968_0.jpg	not_humanitarian
923340171445178368_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923340171445178368_0.jpg	not_humanitarian
912278084543553537_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_9_2017\912278084543553537_0.jpg	other_relevant_information
909688188662308865_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909688188662308865_0.jpg	other_relevant_information
905653236568268801_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905653236568268801_0.jpg	other_relevant_information
909745072656314368_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909745072656314368_0.jpg	infrastructure_and_utility_damage
911530140546375680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911530140546375680_0.jpg	infrastructure_and_utility_damage
880859249726894080_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\30_6_2017\880859249726894080_0.jpg	not_humanitarian
901822661080244224_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901822661080244224_0.jpg	infrastructure_and_utility_damage
909897690229731328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909897690229731328_0.jpg	not_humanitarian
909176906137948165_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\16_9_2017\909176906137948165_0.jpg	infrastructure_and_utility_damage
878045433628549121_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\23_6_2017\878045433628549121_0.jpg	not_humanitarian
905766098741669893_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905766098741669893_0.jpg	not_humanitarian
907567494298300416_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907567494298300416_0.jpg	not_humanitarian
875466583501656064_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\15_6_2017\875466583501656064_0.jpg	not_humanitarian
913803015676710913_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\29_9_2017\913803015676710913_0.jpg	infrastructure_and_utility_damage
913041889758269441_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\27_9_2017\913041889758269441_0.jpg	not_humanitarian
907351036393914368_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907351036393914368_0.jpg	infrastructure_and_utility_damage
909447024801705986_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909447024801705986_0.jpg	infrastructure_and_utility_damage
906048371714084864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\8_9_2017\906048371714084864_0.jpg	infrastructure_and_utility_damage
912117444327673856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\25_9_2017\912117444327673856_0.jpg	rescue_volunteering_or_donation_effort
913336144712040448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\28_9_2017\913336144712040448_0.jpg	other_relevant_information
904812130389549056_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\4_9_2017\904812130389549056_0.jpg	other_relevant_information
910637384072654848_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\20_9_2017\910637384072654848_0.jpg	not_humanitarian
917973143708463104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\11_10_2017\917973143708463104_0.jpg	infrastructure_and_utility_damage
923694750540054529_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923694750540054529_0.jpg	not_humanitarian
876809582043070465_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\19_6_2017\876809582043070465_0.jpg	not_humanitarian
928657279825711104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\9_11_2017\928657279825711104_0.jpg	not_humanitarian
927305644230807552_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\5_11_2017\927305644230807552_0.jpg	not_humanitarian
923556129837387776_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\26_10_2017\923556129837387776_0.jpg	not_humanitarian
877322400685203456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\21_6_2017\877322400685203456_0.jpg	not_humanitarian
909386138376441856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\17_9_2017\909386138376441856_0.jpg	not_humanitarian
905391970067005441_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\6_9_2017\905391970067005441_0.jpg	rescue_volunteering_or_donation_effort
915320731826868225_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\3_10_2017\915320731826868225_0.jpg	affected_individuals
910151391842205696_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\19_9_2017\910151391842205696_0.jpg	infrastructure_and_utility_damage
922436644636160000_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_10_2017\922436644636160000_0.jpg	not_humanitarian
909926768194260992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\18_9_2017\909926768194260992_0.jpg	other_relevant_information
906851261881962497_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\10_9_2017\906851261881962497_0.jpg	infrastructure_and_utility_damage
911612686257020930_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\23_9_2017\911612686257020930_0.jpg	not_humanitarian
923001634006822912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\25_10_2017\923001634006822912_0.jpg	other_relevant_information
905168979769139203_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\5_9_2017\905168979769139203_0.jpg	rescue_volunteering_or_donation_effort
917833777812066304_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\10_10_2017\917833777812066304_0.jpg	other_relevant_information
910803194414010368_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\mexico_earthquake\21_9_2017\910803194414010368_0.jpg	not_humanitarian
905680812271652864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905680812271652864_0.jpg	other_relevant_information
909894995020271616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909894995020271616_0.jpg	not_humanitarian
907551747836485633_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\12_9_2017\907551747836485633_0.jpg	rescue_volunteering_or_donation_effort
905691597005889536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\7_9_2017\905691597005889536_0.jpg	not_humanitarian
919652631168958464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\15_10_2017\919652631168958464_0.jpg	rescue_volunteering_or_donation_effort
921483682757664775_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\california_wildfires\20_10_2017\921483682757664775_0.jpg	infrastructure_and_utility_damage
907082323614728193_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\11_9_2017\907082323614728193_0.jpg	not_humanitarian
901747649216299008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\27_8_2017\901747649216299008_0.jpg	other_relevant_information
909693639978291200_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_irma\18_9_2017\909693639978291200_0.jpg	other_relevant_information
906623256697995264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_harvey\9_9_2017\906623256697995264_0.jpg	infrastructure_and_utility_damage
914852056934109184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\hurricane_maria\2_10_2017\914852056934109184_0.jpg	not_humanitarian
872438264241823745_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD_v2.0\data_image\srilanka_floods\7_6_2017\872438264241823745_0.jpg	not_humanitarian
