tweet_id	tweet_text	class_label
908337943600877568	#harvey Keep on keeping on! https://t.co/2jMOCinKyx	other_relevant_information
909952377595269123	"@TheRickWilson Spotted during Irma cleanup. Nothing says ""You can't keep Florida down"" like miniature golf with liv… https://t.co/6TLURdRTpk"	other_relevant_information
910675648451977217	@lexi4prez Could you please help us raise awareness of the earthquake in Mexico? We still need LOTS of help á½¤Fá¼¿Cá¼Ÿ2á¼ŸD https://t.co/NcXq1hYReE	rescue_volunteering_or_donation_effort
908482791712673792	Love my new shirts from @HoustonThing! Profits support the Harvey Relief Fund! #oldschool #htownpride https://t.co/xxgMM7qkuy	rescue_volunteering_or_donation_effort
913817726572998657	Amen. á¼Ÿ5á¼Ÿ7â¤ï¸á½¡C @DavidBegnaud #HurricaneMaria #PuertoRico #davidbegnaud @CBSNews @NicolettaSun https://t.co/GQLlmjdyP0	not_humanitarian
904238027932934144	Military Support to Harvey Relief | via @smallwars https://t.co/7xzPsuur6a https://t.co/lt5JuvyG5c	rescue_volunteering_or_donation_effort
907298494364483584	BREAKING-police say avoid downtown- Tornado warning extended to 1:45PM-Watch Live5 Now!#chsnews https://t.co/eqcNmTrmXj	other_relevant_information
910245965675757571	Third graders at a Cooper City school penned adorable letters to @JohnMoralesNBC6 for his Hurricane #Irma coverage… https://t.co/udn3kbdkqN	other_relevant_information
920077621903237120	In California Firefighters battle blazes, search for victims Body recovery teams carriedâ€¦ https://t.co/llOErfsgIs https://t.co/PV0FcN3WcX	rescue_volunteering_or_donation_effort
909472130378723329	Sunset after Hurricane Irma #Miami #Outdoors #Nature #Sunset #Hurricane #Irma #HurricaneIrma #RalphyV #RalphyVPhot‚Ä¶‚Ä¶ https://t.co/r5yTUqR6CA	other_relevant_information
923847805390729216	Rubio says #PuertoRico recovery needs go far beyond money #MarcoRubio #Trumpadministration https://t.co/4kkWejCJ0m https://t.co/UA0mO63U2D	other_relevant_information
910706371158466561	Our special Northwest Point TCI beach is still beautiful. Hoping Hurricane Maria moves out to sea. https://t.co/VvrQNwF7Iq	not_humanitarian
904492590426460160	The Rescue Entrepreneurs Fielding Thousands of Harvey Distress Calls https://t.co/aEw4cLyPKl https://t.co/lok9ElKBmV	not_humanitarian
908143109565022208	"RT @chriswwright1: ""After a storm come a calm""-Mathew Henry Pray, wait and watchἰ8 #Harvey https://t.co/6QQ64uFxUO"	other_relevant_information
917833850746822656	#SonomaFires #NapaFire #NapaFires Expert: Global warming contributed to California wildfires: https://t.co/YaYllqzbcZ	other_relevant_information
930037422422941696	#BREAKING update: Iran says earthquake kills 341, injures 5,953 https://t.co/XfTyIxTnWg	injured_or_dead_people
911646715073171456	Dam Breach Imminent After Maria we're to run out places to hide from own destruction. https://t.co/hR23hoP7sQ https://t.co/3Ud88sWPhq	not_humanitarian
904452733582794752	Marshmello pledges $100,000 to Red Cross in wake of Hurricane Harvey destruction https://t.co/MY1MZngXAR https://t.co/5bKRxSYZ03	rescue_volunteering_or_donation_effort
905630785084039168	RT @theipaper: Island of Barbuda ‘totally demolished’ by Hurricane Irma https://t.co/LvKLzmi0b7 https://t.co/7SzkggiULZ	infrastructure_and_utility_damage
905150048903864322	Steve Harvey is loyal to Bill Cosby: â€˜When Iâ€™m your friend, Iâ€™m yourÂ friendâ€™ https://t.co/j7dyinyix0 https://t.co/5iUFdHvWyg	not_humanitarian
904476428552593408	Loving Melania in her chucks! @FLOTUS #Converse #HurricaneHarvey #HoustonFlood https://t.co/mnqgWhs4bh	not_humanitarian
923578493656600576	Hurricane Maria destruction moves Tesla to action https://t.co/0ZffQI9npE https://t.co/AnI3aTHPow	other_relevant_information
911622015815122945	RT @CBCNews: People flee homes and hotels as earthquake aftershocks hit Mexico https://t.co/yUsfYrczyl https://t.co/UH7IfyCLld	affected_individuals
922522715453607936	Very impressive #ShowdownForRelief raises at least $1.8 million for Puerto Rico á¼Ÿ5á¼Ÿ7 Congrats @KUHoops and @Mizzou https://t.co/AoSZR9daop	not_humanitarian
910005101019799553	What Hurricane Irma left behind https://t.co/tCpDNr4vmA https://t.co/p9h6Yht1aq	other_relevant_information
909416297137676288	Clean up after Irma was a success! Thank you LPHS FFA for your service. https://t.co/LD00Nph4Yw	rescue_volunteering_or_donation_effort
921023189739859968	OutFront: As wildfires rage, California advocate fights for LGBTQ homeless youth https://t.co/Ohd4bkuw08 https://t.co/pp0lPBiiwo	not_humanitarian
913389115281772545	Mexico City Begins To Rebuild After Earthquake https://t.co/BOf2fyXBar https://t.co/pJCC0kJetB	other_relevant_information
921854452465917953	RT @MSNBC: Lester Holt: Puerto Rico is the equivalent to a war zone https://t.co/wfAJ0w7b3T https://t.co/LwBItnKSQg	infrastructure_and_utility_damage
910153180700397573	Oh the places you will go... #jnj @donateaphoto #HurricaneHarvey https://t.co/Lb6Hpf10Q3 https://t.co/5OXqOiJvJB	not_humanitarian
909768773694930944	Hurricane Irma: Who to call for help after the storm passes through Lee County https://t.co/xci41U66Uy https://t.co/V8gU2Gqvq8	rescue_volunteering_or_donation_effort
901813825711853568	RT @cardenas_saida: Market st is gone! #Harvey https://t.co/RR0Gl5Ve6L	other_relevant_information
921777657162891265	Promoting Renewable Future, #Solar Companies and Nonprofits Rush to Puerto Rico https://t.co/lAF0r8PaCN https://t.co/V8j0mgX8Po	rescue_volunteering_or_donation_effort
909827728475590656	RT @MiamiHerald: How the newsroom covered Hurricane Irma for 48 hours without stopping. https://t.co/esevNOqddE https://t.co/iJtKMW29pV	other_relevant_information
911619664597405697	Hurricane Maria Recovery: OECS Moves Beyond Climate Change to Climate Reality https://t.co/OccF3UHWFM https://t.co/KdYlq0le7X	other_relevant_information
910239663759282176	We are joining with with other High Point leaders and organizations for a care mission to assist families affected… https://t.co/lzM3bilyGG	rescue_volunteering_or_donation_effort
923396435411845120	JSXFR oj pulp pin drop ἴA 10.29.17 - 7 PM PST ὄ9 50% of profits will be going towards Puerto Rico relief efforts https://t.co/MoH246iVIh	rescue_volunteering_or_donation_effort
909891119197995008	"RT @Red_Tricycle: ""Mommy, I want to help too."" https://t.co/td61j59aFU https://t.co/5RpNVHhIju"	not_humanitarian
912419131277922305	New advisory on Hurricane #Maria just in -- updating it for you at 5 on Ch 2 @wsbtv https://t.co/NzctUR02cq	other_relevant_information
921733462377328640	Sunday, Oct 22, 2:00pm, 530 Broadway, United for Puerto Rico# https://t.co/gjoYo24cEz	not_humanitarian
908325549570916352	Meg Kelly met with supporters yesterday to share a beautiful late-summer evening at Harveyâ€™s. https://t.co/aGrjl5ykOo	not_humanitarian
923289711778525184	Hell yeah, bring it on! Rain, we want you! á½ 0á½Š6á¼²7ï¸ #California #Wildfires #cawildfires https://t.co/SDQaF4ZiPZ	not_humanitarian
909909840704581632	Martin Prado‚Äôs season in doubt after Hurricane Irma as Marlins‚Äô days dw... #FishFamily https://t.co/FV35y1ajLm https://t.co/lKg3TrIFKc	not_humanitarian
913751945554296832	Celtic FC Foundation donate Â£10,000 after Mexicoâ€™s earthquake #Hailhail https://t.co/ZlDbt1DuPq https://t.co/sQFSuk9QR4	rescue_volunteering_or_donation_effort
930181046791962626	Iran: Blood donors go all-out in Tehran for earthquake casualties https://t.co/Aiv5zYRQMF https://t.co/D7y9GYktZy	rescue_volunteering_or_donation_effort
906424164940206080	Flying rubber neckers disrupt drones working on Texas recovery https://t.co/ilTtlLJ0C5 https://t.co/SAQ3QWYa0S	rescue_volunteering_or_donation_effort
917829163259592704	RT @KUTVRon: At least 10 people dead, 20-thousand evacuated in California wildfires. Coverage now on #2NEWSAM https://t.co/5r3E4FEAdm	injured_or_dead_people
909919985077645314	Central Florida football ‚Äòjust excited to play again‚Äô after Hurricane Irma https://t.co/cDpbQ70xNV #sports https://t.co/QWFVy45aQw	other_relevant_information
910203597765345281	Looking for food assistance in your area post-Irma? We are updating a list of partner agencies by county daily at… https://t.co/eujrJvfu00	rescue_volunteering_or_donation_effort
921458879275311104	"RT @FoxBusiness: .@POTUS: ""The people of Puerto Rico are amazing, just incredible people."" https://t.co/7nI2YgDjXH"	not_humanitarian
909440687770361856	Hulk Hogan calls Irma victims without water, power ‚Äòcrybabies‚Äô #IrmaRecovery https://t.co/HPdMTbC6OV https://t.co/7YhHdcrHUz	not_humanitarian
931267004648034304	WHO airlifts medical supplies to treat wounded in Iran-Iraq earthquake #زلزله https://t.co/Mhjns3LuVl https://t.co/XfIPkqsHZK	rescue_volunteering_or_donation_effort
909470491056001024	@WestboroughS we made a donation to the #redcross hurricane Irma appeal as a result of the raffle that Rosa and her‚Ä¶ https://t.co/wzBycR0Qj8	rescue_volunteering_or_donation_effort
905744721431076865	President Trump takes action on Hurricane Irma, issues emergency declarations https://t.co/JA3rp07z1p https://t.co/bqJHsiRrHE	other_relevant_information
914339088416825344	Water delivery. Members of the á¼Ÿ5á¼Ÿ7 #NationalGuard distribute á½«0 for the #Utuado community following #HurricaneMaria. https://t.co/OGGKrLVZ8j	rescue_volunteering_or_donation_effort
905433931477946372	Hurricane Harvey proves to be test for telehealth services https://t.co/YHwNBLWVID https://t.co/TIrmKDs9oo	other_relevant_information
923202733347352579	@cheryllabbate @AM2DM @BuzzFeedNews @cwarzel @annehelen Not by FEMA. Puerto Rico hired them. https://t.co/KWXsKn3FNI https://t.co/QrMRoKFGu6	other_relevant_information
909717907147337729	US Virgin Islands thanks hospitality partners for Hurricane Irma relief https://t.co/KCTlOnHwOD	rescue_volunteering_or_donation_effort
910241794272751616	·ºª6ON THE ROAD AGAIN·ºª6 https://t.co/Rj7TJLCW1Y #Irma #Florida https://t.co/VhegETuioK	not_humanitarian
916150091966177280	RT @MarkSchweitzer: You know what's more useless than Trump in Puerto Rico?...Paper-fucking-towels! https://t.co/906qW1nk7I	not_humanitarian
904343630973992962	RT @thehill: Texas governor: Harvey recovery likely to cost billions more than Katrina https://t.co/QPOYDTe4cz https://t.co/xG9TbRNplS	infrastructure_and_utility_damage
910206015081152513	"My #IrmaRecovery buddy. With his ""15 minutes could save you 15% on car insurance"" lookin ass. #Irma #TuesdayThoughts https://t.co/2XptUIkFhg"	other_relevant_information
919728361403846656	Lemonade fundraiser forÂ California'sÂ fire victims https://t.co/36yJQHPpIU https://t.co/42BDTj7It7	rescue_volunteering_or_donation_effort
915996254596993024	RT @ahscc18: Please follow &amp; donate if you can!! https://t.co/zd2xZwazoZ https://t.co/u8UuJogdKI	rescue_volunteering_or_donation_effort
909956089789190144	#climatechange #Irma still a storm effect @HoustonTX tonight https://t.co/OuzXlmLTmK	other_relevant_information
919939268646019072	15 Videos Show What Itâ€™s Really Like Trying to Survive the CaliforniaÂ Wildfires https://t.co/VeB8UFJmbX https://t.co/9yl3PcaVxu	not_humanitarian
910525850474438656	RT @ClevverTV: Fans fear for Shawn Mendes' safety after deadly #MexicoCityearthquake https://t.co/w2TuxjnOI0 https://t.co/YKxOk7XaAu	other_relevant_information
905724844649611264	Here‚Äôs how major airlines will help travelers evacuate areas affected by Hurricane Irma https://t.co/lWMCmB6SZy https://t.co/afLGEXDeQN	rescue_volunteering_or_donation_effort
920131252602142720	#SantaRosa Offers Safety #Information For Returning: https://t.co/UpH0e2G1GC, https://t.co/pfUCIAhERA https://t.co/99izH1ms64	rescue_volunteering_or_donation_effort
909919362299043841	St. John island still in ‚Äòdesperate situation‚Äô after Irma, braces for¬ Maria https://t.co/xJAv4fmr4S https://t.co/3gWAslgZME	other_relevant_information
908586704059207680	#Irma and #Harvey have major implications for investors. Here's what you need to know... https://t.co/ZRBYyt66RG https://t.co/PkGGWXpqjo	other_relevant_information
930014288714092544	TV channel live on air during Iraq-Iran earthquake – BBC News https://t.co/46uDqLJDZl #NewInVids https://t.co/K8oB7oRfCd	other_relevant_information
905670241488781312	RT @PA3ARK: Hurricane Irma On the way to Dominicana Eumetsat. Metop-B Satellite Metop Manager. HRPTReader https://t.co/Rghqlya61h	other_relevant_information
910707238007984128	#MexicoCity earthquake: deadly volcano ERUPTS after quake devastates capital city https://t.co/NdgFfqhKyV https://t.co/p5iAzQb5dO	other_relevant_information
906107639125336064	WATCH: Texas Governor Abbott grades the federal government's response to Harvey https://t.co/p4CivEYcsG https://t.co/5FoChgym79	other_relevant_information
909459604299554818	If y'all were wondering how long it would take Florida to get back to be being Florida in the wake of Irma. Here is‚Ä¶ https://t.co/xioFPk00yp	not_humanitarian
910157825124339712	Hurricane Maria, back to Category 5, on track to menace islands ravaged by Irma https://t.co/HsIzO8xiUg #KKTV https://t.co/ETznz6oVwx	other_relevant_information
906620374187696128	RT @_eric_jordan_: Unprecedented flooding here in #LeagueCity #Harvey. Some have water in home. :( https://t.co/8f93N4vzLB	infrastructure_and_utility_damage
910737344143208448	Dominica â€˜in a dazeâ€™ after Hurricane Maria leaves island cut off from world | WorldÂ news https://t.co/hCwxDdFnyt https://t.co/yjFcjgIRu6	other_relevant_information
930952369461964800	In solidarity with the victims of the Iran/Iraq earthquake ὚4#NewProfilePic https://t.co/oYtrzDdYIM	not_humanitarian
909446703237009408	We have sent an emergency crew to Florida to help out with Hurricane Irma cleanup - Call 612-532-9996 #bonitasprings https://t.co/uaGJGmMuiV	rescue_volunteering_or_donation_effort
909478654035550210	US forecast models have been pretty terrible during Hurricane Irma https://t.co/cGo2kilXr9 https://t.co/4Sbn7eIYJw	other_relevant_information
912195730458148864	Dog rescued from Mexico earthquake rubble six days on #TISNews Click Link- https://t.co/W1iuGVxCx0 https://t.co/ztyKDWxjd1	rescue_volunteering_or_donation_effort
909819401657970688	Here’s the Island Irma Left Uninhabited… 1st Time Since 1700s https://t.co/kgiWJrti0o https://t.co/lkni0kTtVn	other_relevant_information
909805736221437952	Hurricane Maria hitting St. Maarten tomorrow when we just got Irma 2 weeks ago. https://t.co/Etu0GALy2v	other_relevant_information
910815885576884225	Earthquake Mexico, optimistic organizers for the GP https://t.co/YSmmV882fP #motori #formula1 https://t.co/WssenC9V1J	not_humanitarian
905445302919888896	In case anyone needed a reminder today..ὈC #DACA #HurricaneHarvey Ὁ9 https://t.co/8Z84l1r2kJ	other_relevant_information
906927885226737671	RT @DailyMirror: 'Neck deep' storm surge in downtown Miami as Hurricane Irma pummels Florida https://t.co/W5xlTpvswk https://t.co/ZIjUYD2Iad	other_relevant_information
909816156575469568	Dispatchers Respond to Area Hit Hard - #WPPD Vonda &amp; Doreen in Naples to assist with victims of Hurricane Irma. Pr… https://t.co/YYzb13s1DH	rescue_volunteering_or_donation_effort
905733653132701696	RT @dbnewsjournal: Volusia, Flagler officials brace for Hurricane Irma flooding https://t.co/TwC6WuG8rn https://t.co/LxP3ZGO9Ce	other_relevant_information
905822001134174209	Please support my GoFundMe campaign. #HarveyKittens #fosters #Harvey #Houston https://t.co/XSqEZIeRLk @gofundme https://t.co/o2iTDnYwJg	rescue_volunteering_or_donation_effort
910619516979306496	The Destruction Category 5 Hurricane Maria Left In Its Wake | NBC News https://t.co/B4vQrXnFn4 https://t.co/Uut46uyh1X	other_relevant_information
907413526175784960	Constant tornado warnings and a storm surge-powered river in our back yard. Super lucky today! https://t.co/qmxYRVm7MB	not_humanitarian
909739816027348992	Good morning Satyrs! I'm back! Had family affected by Irma over but now everything's good &amp; I'm excited to get back‚Ä¶ https://t.co/rFDC6h5qXN	not_humanitarian
913494133225930752	@kylegriffin1 @KeithOlbermann is this true? https://t.co/DRvv4mLY63 https://t.co/OSAbEwSeWh	not_humanitarian
909702941044543488	Why the Everglades Might Never Look the Same After Hurricane Irma #westcoast #Florida https://t.co/0hcYLK9Nta https://t.co/wt3nrAyxLH	other_relevant_information
919734431052632064	Napa Fire Photo of the Week: Hell Descends on California Wine Country https://t.co/4Ro3dRtH7v #nerds https://t.co/In3RgYnVQz	other_relevant_information
918051050220765184	A snapshot of fire and smoke in California and southern Oregon. Go here for a dynamic view https://t.co/14Y2t3YAtv https://t.co/iMxStqlX3r	other_relevant_information
930165118113144832	Tune into #BBC world TV OS, talking about Iran #earthquake https://t.co/8aaJMNvoID	not_humanitarian
916214013075361793	RT @lala: Praying hard for my family &amp; friends back home in Puerto Rico á½¤Fá¼¿Dá½¢2á½¤Fá¼¿D mi isla bonita https://t.co/sW6rF6KOIq	not_humanitarian
910548367192838144	Hurricane #Maria pummels storm-ravaged #PuertoRico https://t.co/bdYrCOAuhD https://t.co/L2cWiYZXTY	other_relevant_information
904379815532396546	Hurricane Harvey: No plan for Buhari to visit USA – FG https://t.co/HuoU3eRXcm https://t.co/7Arv2jyCMO	other_relevant_information
929574229992968193	Puerto Rico rises with #UMC help ἟5἟7 https://t.co/AewLRcTNLL https://t.co/RKrsNylyPl	rescue_volunteering_or_donation_effort
927868381289517063	The hurricane in Puerto Rico is leading a shortage in saline bags https://t.co/9XXLS5Sh9H #healthcare https://t.co/uVVG8G1NDX	other_relevant_information
930019166907719681	UPDATED: 300 people die in earthquake between Iran and Iraq - https://t.co/M7tMarjG6t https://t.co/Ms78k0WcMJ	injured_or_dead_people
910542863150202886	Lehigh Valley residents wait for news as Hurricane Maria sweeps through Caribbean https://t.co/97sFnb975z https://t.co/OcYcEOK6P3	other_relevant_information
928319326448472066	Just relaxing á½ C &amp; thinking á½ŠDá¾‘4 about my trip to Puerto Rico á¼Ÿ5á¼Ÿ7 in 1week not knowing what to expect... á¾’D https://t.co/G04B47yCaB	not_humanitarian
921532750552883200	â€œThey should stay where they are and fix their own country up,â€ Puerto Rico IS OUR COUNTRY! https://t.co/N0SngtjoY8 https://t.co/5pXFZNtCMk	not_humanitarian
908118102587539456	Harvey Hit Your House: Should You Sell (Quickly) or Repair? https://t.co/tUem9QPmpB https://t.co/SRlPQqtB7v	not_humanitarian
913515779605266433	US Military Finally Heading To Puerto Rico And Virgin Islands After StormÂ Maria https://t.co/WIRwm7lkqA https://t.co/bNTkxOChoQ	rescue_volunteering_or_donation_effort
910675922390458369	9/19/17 UFO Mexico News EarthquakeÂ Bizarre https://t.co/6xZeRVQZbc https://t.co/ecCPzKcAUL	other_relevant_information
921356922711957506	Four weeks after Hurricane Maria, normal remains well out of reach for much of Puerto Rico https://t.co/DcJ5dxlgMP https://t.co/afUfPa53tN	other_relevant_information
910053733056286721	In the wake of hurricane Irma, this is my foster squirrel. His name is Miguel and he‚Äôs growing up so fast! ·Ω¢9 https://t.co/K5ebrgVNXA	other_relevant_information
922843147776004096	RT @opeiu: #OPEIU sends much-needed generators and other donations to Puerto Rico. #aflcio17 @AFLCIO https://t.co/Z28eufOQ6O	rescue_volunteering_or_donation_effort
870687180712099840	RCY Khagrachori Manikchri Unit in action after #mora. https://t.co/6arnySID94	rescue_volunteering_or_donation_effort
874408681261027328	@LewSOS It's a Mora https://t.co/ZPksxDArIM	not_humanitarian
917819230732603397	RT @GaryKTM: Wine Country Fire in Napa Valley, California. https://t.co/11Q98jC5UZ	other_relevant_information
916053383383011328	.@lprnyc is hosting a Puerto Rico benefict concert tonight :: https://t.co/YLqct531qX https://t.co/y5QSe8Wgr3	rescue_volunteering_or_donation_effort
910637646526996481	RT @FOX35Glenn: Powerful Hurricane #Maria right now #StormVolume #Fox35 https://t.co/pJNBO8MlVT	other_relevant_information
909496031133478912	#MONEY #IRMA business Martin Shkreli‚Äôs Wu-Tang album may not actually be a Wu-Tang album https://t.co/IE1aCaTS32 https://t.co/OdTAcRWbUC‚Ä¶	not_humanitarian
909395017260662786	LIAT to lose $$ due to Hurricane Irma https://t.co/RvKLVkvGCG @entornoi https://t.co/bBQ7M0OeMq	other_relevant_information
914240395495841794	Celebrity Equinox docked at port zante(St.Kitts) after hurricane Irma and Maria. https://t.co/jW7w4yY2cE	other_relevant_information
908149300860936192	Harvey victims still need our help #CharitableThomasGibson #NoHotchNoWatch https://t.co/6S49pTmYLM	rescue_volunteering_or_donation_effort
920116683779346432	California Wildfire Neighbors Spare Some, But Neighborhoods Are Decimated https://t.co/kPSTC2iKz7 https://t.co/t8tPRlWfEJ	infrastructure_and_utility_damage
922228467613171713	my uncles house after hurricane Irma...support is still needed for Puerto Ricoá½¤Fá¼¿Bá½¢D https://t.co/DdXI3LU45E	infrastructure_and_utility_damage
913477055764889600	#Disabled Israeli soldiers aid #Mexico earthquake rescue effort. https://t.co/JlE82sBSb0 DAFN #hmrd https://t.co/Kx9BmbsOR8	rescue_volunteering_or_donation_effort
907227680927621120	Private aviation groups pitch in for Harvey relief — https://t.co/nVl3SlVzON https://t.co/9iKv6qEiCx https://t.co/1ddoMJ0DfV	rescue_volunteering_or_donation_effort
910695381822042112	@Andiluv Getting stronger from a massive earthquake here in Mexico https://t.co/zwc5EcRnVY	other_relevant_information
910081139318157313	.@woccu is raising funds for #creditunions affected by Hurricane #Irma #coops https://t.co/TigRUTwvva https://t.co/oalSrh86Rg	rescue_volunteering_or_donation_effort
911705665500012545	Record heat today, and more on the way! Join Paul Gross for the latest...plus a Hurricane Maria update...after golf. https://t.co/IrAv0yo4Zq	other_relevant_information
913814207958802433	PR's Monkey Island Hit by Maria https://t.co/iDuidA9zG2 https://t.co/gyieSTRUkQ	other_relevant_information
920318835072389120	Crews search rubble for California fire victims https://t.co/PPHl0z5Wzd #TheSift @LeighJonesWORLD https://t.co/zjNRr43ci4	rescue_volunteering_or_donation_effort
909720914098565121	Hurricane Irma Insurance Claims? Read this first https://t.co/6zfExoAgu8 https://t.co/Bp9dHp2YNB	other_relevant_information
909746391458746368	#MONEY #IRMA BBCBusiness If you missed us on TV, today's #BBCBizLive is here: https://t.co/G8T9Ngl4db https://t.co/aIgi71OXF6 ‚Äî Ben Tho‚Ä¶	not_humanitarian
927491034271150080	Powering Up Puerto Rico: Rebuilding A BrokenÂ Island https://t.co/2WMuwJvQzL https://t.co/iEyRz8a3BY	other_relevant_information
910152669968392192	25 years later, survivors of Hurricane Andrew grapple with visions of Hurricane Irma https://t.co/k9q1JqVFtc https://t.co/uGW6KKCrAP	not_humanitarian
904626733269356544	Houston;s long haul to rebuild after Hurricane Harvey will cost £139bn https://t.co/sCQwcqn2D4 #premium https://t.co/9yBjBc7AKQ	other_relevant_information
910534407919947782	Pau Gasol shares his support for victims of Mexico City earthquake https://t.co/UBGMf4X1uN #GoSpursGo https://t.co/taHvdK5Wa4	rescue_volunteering_or_donation_effort
909743510626201600	Ha donna finally kissed harveyὠ4ὠ4ὠ4ὠ4 icant wait 4months to see wht will happen to #Darvey ὢ2ὢ2ὢ2ὢ2ὢ2 https://t.co/uwj8rc5vyc	not_humanitarian
870841147119325186	@WFP donates 22.5 MT dhal for flood-affected in #SriLanka https://t.co/XobOvE7hoc https://t.co/7NBqaV8NYP	rescue_volunteering_or_donation_effort
904660568744873985	RT @NBA: Joint Statement from the NBA &amp; NBPA re: Hurricane Harvey Relief Efforts: https://t.co/kINKJ4nK3Z	rescue_volunteering_or_donation_effort
910713192870961152	Dominica, after Hurricane Maria. Trees stripped by wind then carried down the hills by floodwaters into the towns... https://t.co/ScKjUB5lu9	infrastructure_and_utility_damage
905363721744154625	Local man's boat almost capsizes while helping Harvey victims https://t.co/MLrJxfy60l https://t.co/L2tCF31pVn	rescue_volunteering_or_donation_effort
909454782666027009	#IRMA NFL : No. Just... no. ·Ω§5‚Äç‚ôÇÔ∏è·Ω§5‚Äç‚ôÇÔ∏è·Ω§5‚Äç‚ôÇÔ∏è https://t.co/lF5c4oLxdJ (via Twitter https://t.co/wwdMTC5KTC) https://t.co/Njlaf5pvn5	not_humanitarian
908556011098607617	Ragin’ Cajun athletes reaching out and helping Harvey victims https://t.co/bunhGvFwzi	rescue_volunteering_or_donation_effort
909457887864467456	Amazed these new nursing home rules in #Florida weren't already in place prior to #HurricaneIrma!… https://t.co/61PKBpBsKV	other_relevant_information
912464737270722562	RT @psskow: Hundreds of cyclists are helping earthquake victims in CDMX Photo @ClaytonTConn https://t.co/sezbeImYCt https://t.co/oh8Z3G1Eyf	rescue_volunteering_or_donation_effort
905441292687216640	Hurricane Harvey relief efforts bring out cybercriminals https://t.co/D4E27ocpNc https://t.co/YW7sJzjcLe	rescue_volunteering_or_donation_effort
927518834201899011	Virgin Islands and Puerto Rico Canâ€™t Call The United Nations For Help After Major Disastersâ€¦ https://t.co/rYkbspEXmx https://t.co/Tn4A4HR7mq	rescue_volunteering_or_donation_effort
909787366843445248	RT @vegankitdotcom: Dozens Of Pets Left Behind In Florida To Face Irma Alone https://t.co/3VEubG4MXI https://t.co/XAcxHcuVWb	other_relevant_information
909038666038771712	Touring Houstonâ€™s largest emergency shelter with a Harvey evacuee | https://t.co/BluL5kOOWY https://t.co/UdNmxnRH5C	other_relevant_information
908413058082529280	Y'all please donate school supplies for the hurricane Harvey victims! Drop them off in room H105 #OutReachClub https://t.co/d6qmoPo4GL	rescue_volunteering_or_donation_effort
880070276914065408	Inter Milan Plan â‚¬60m Deal for Italian Youth Strikers Pietro Pellegri &amp; SalcedoÂ Mora https://t.co/jFiDXZ0pNq https://t.co/kQ6Smw56mN	not_humanitarian
927632450280288257	Continued Help For Puerto Rico Pledged At Springfield Ceremony https://t.co/gPZQHr91r0 https://t.co/ztmVPVZEEr	rescue_volunteering_or_donation_effort
910082254277349376	Everyone is back in school post Irma in Central Florida. But Puerto Rico braces for impact from Maria. Dominica hit‚Ä¶ https://t.co/KCPCUUKy3N	other_relevant_information
909440826933223425	Faced with Harvey and Irma devastation, Trump finds his footing https://t.co/nSCGXtCw25 https://t.co/PUqpf7d745	other_relevant_information
910211799160688640	More than 500 @texasroadhouse locations across U.S. donate 100% of profits on Wed. 9/27 to orgs helping w‚Ä¶ https://t.co/onz36bwj7D	rescue_volunteering_or_donation_effort
910549160742539266	Mexico City earthquake: Pictures of the damage and destruction https://t.co/o4S2uOvLqU https://t.co/youUAhoO9L	infrastructure_and_utility_damage
922754789699497985	Fire clean-up will be the largest in California history: https://t.co/VIVyR8q4MI https://t.co/iBKur9maVE	other_relevant_information
915094814080798720	Hey friends! Iris Garcia​ needs our help! Hurricane Maria hit two weeks ago, but the… https://t.co/rCk1plSuJC https://t.co/VxWb0CJsnD	rescue_volunteering_or_donation_effort
920267141408083968	#Housefire Ignites Hillside; #Santa Cruz Mountain: https://t.co/lFwiOtvf6L, https://t.co/pfUCIAhERA https://t.co/qwvLzaXjB0	other_relevant_information
909732418478903297	RT @wsvn: Elderly @usairforce vet reunites with @SIBPD officers who rescued her before #Irma https://t.co/ZKNMHHK0g0 https://t.co/jtuhcoqUmO	rescue_volunteering_or_donation_effort
906664753602457601	hurricane harvey victim on my street set up a free pizza stand for others cleaning out their houses❤️❤️❤️ https://t.co/8Pk7qaGsp2	rescue_volunteering_or_donation_effort
909404734460743680	RT @WTKR3: USS Abraham Lincoln returns to #Norfolk after helping with Hurricane Irma relief https://t.co/XCaUnNHbd5 https://t.co/pcwrorS6G2	rescue_volunteering_or_donation_effort
910544691438944256	RT @AdiAlsaid: Fuck. Another big earthquake in Mexico City. Still okay, but damage on my street. https://t.co/GdNWjoNf0i	infrastructure_and_utility_damage
930559522397196290	Hundreds killed in Iraq-Iran earthquake felt in UAE #dubai #mydubai #dxb #uae https://t.co/7bwRO4YHGH	injured_or_dead_people
909782574913937408	Raleigh News Couple fleeing Florida ahead of Irma accidentally drives car into hotel pool https://t.co/3fyoE1D78H https://t.co/J0nZFr4YoD	infrastructure_and_utility_damage
911949600210276353	2017/09/24: London, United Kingdom: Vogue fundraising for Mexico's earthquake relief https://t.co/iBlA9L6tR3 https://t.co/3CRudQANsr	rescue_volunteering_or_donation_effort
870016239757873152	el prox cap de lost que voy a ver con mora es the shape of things to come https://t.co/P42ZzvZIYZ	not_humanitarian
904299444249690112	RT @TexasTribune: Here's how #Harvey's winds and rain are disrupting Texas agriculture: https://t.co/XYRQyEYJ45 https://t.co/NAPqUUzO7H	infrastructure_and_utility_damage
