image_id	image_path	class_label
906555140861243392_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906555140861243392_0.jpg	other_relevant_information
909423715703762945_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909423715703762945_0.jpg	other_relevant_information
909701027879882752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909701027879882752_0.jpg	infrastructure_and_utility_damage
928239205074927616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\8_11_2017\928239205074927616_0.jpg	not_humanitarian
915246179167780864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915246179167780864_0.jpg	not_humanitarian
913500777880186887_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913500777880186887_0.jpg	other_relevant_information
904461512164519939_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904461512164519939_0.jpg	not_humanitarian
922499170098929664_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922499170098929664_0.jpg	not_humanitarian
909808661823938560_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909808661823938560_0.jpg	not_humanitarian
913843711909429248_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913843711909429248_0.jpg	rescue_volunteering_or_donation_effort
878019187658063872_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\22_6_2017\878019187658063872_0.jpg	not_humanitarian
928607670331994112_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\9_11_2017\928607670331994112_0.jpg	not_humanitarian
906302381712961536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\8_9_2017\906302381712961536_0.jpg	not_humanitarian
910204849765195779_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910204849765195779_1.jpg	rescue_volunteering_or_donation_effort
910235144644042753_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910235144644042753_0.jpg	not_humanitarian
930883171503177728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\15_11_2017\930883171503177728_0.jpg	infrastructure_and_utility_damage
913817726572998657_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913817726572998657_0.jpg	not_humanitarian
910706371158466561_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910706371158466561_0.jpg	not_humanitarian
904492590426460160_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904492590426460160_0.jpg	not_humanitarian
905150048903864322_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905150048903864322_0.jpg	not_humanitarian
904476428552593408_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904476428552593408_0.jpg	not_humanitarian
922522715453607936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_10_2017\922522715453607936_0.jpg	not_humanitarian
921023189739859968_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\19_10_2017\921023189739859968_0.jpg	not_humanitarian
910153180700397573_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\19_9_2017\910153180700397573_0.jpg	not_humanitarian
909768773694930944_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909768773694930944_0.jpg	rescue_volunteering_or_donation_effort
909891119197995008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909891119197995008_0.jpg	not_humanitarian
912419131277922305_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_9_2017\912419131277922305_0.jpg	other_relevant_information
921733462377328640_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_10_2017\921733462377328640_0.jpg	not_humanitarian
908325549570916352_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908325549570916352_0.jpg	not_humanitarian
923289711778525184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\25_10_2017\923289711778525184_0.jpg	not_humanitarian
909909840704581632_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909909840704581632_0.jpg	not_humanitarian
913751945554296832_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\29_9_2017\913751945554296832_0.jpg	rescue_volunteering_or_donation_effort
930181046791962626_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930181046791962626_0.jpg	rescue_volunteering_or_donation_effort
921458879275311104_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921458879275311104_0.jpg	not_humanitarian
909440687770361856_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909440687770361856_0.jpg	not_humanitarian
909470491056001024_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909470491056001024_0.jpg	rescue_volunteering_or_donation_effort
914339088416825344_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\1_10_2017\914339088416825344_0.jpg	rescue_volunteering_or_donation_effort
910726543541972992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910726543541972992_0.jpg	infrastructure_and_utility_damage
910241794272751616_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910241794272751616_0.jpg	not_humanitarian
904343630973992962_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\3_9_2017\904343630973992962_0.jpg	infrastructure_and_utility_damage
909956089789190144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909956089789190144_0.jpg	other_relevant_information
919939268646019072_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\16_10_2017\919939268646019072_0.jpg	not_humanitarian
908586704059207680_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908586704059207680_0.jpg	other_relevant_information
905670241488781312_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905670241488781312_0.jpg	other_relevant_information
909459604299554818_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909459604299554818_0.jpg	not_humanitarian
910157825124339712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910157825124339712_0.jpg	other_relevant_information
906620374187696128_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906620374187696128_0.jpg	infrastructure_and_utility_damage
930952369461964800_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\16_11_2017\930952369461964800_0.jpg	not_humanitarian
909478654035550210_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909478654035550210_0.jpg	other_relevant_information
912195730458148864_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\25_9_2017\912195730458148864_0.jpg	rescue_volunteering_or_donation_effort
910815885576884225_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910815885576884225_0.jpg	not_humanitarian
909739816027348992_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909739816027348992_0.jpg	not_humanitarian
913494133225930752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913494133225930752_0.jpg	not_humanitarian
909702941044543488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909702941044543488_0.jpg	other_relevant_information
918051050220765184_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\11_10_2017\918051050220765184_0.jpg	other_relevant_information
930165118113144832_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\13_11_2017\930165118113144832_0.jpg	not_humanitarian
916214013075361793_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916214013075361793_0.jpg	not_humanitarian
910548367192838144_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910548367192838144_0.jpg	other_relevant_information
928319326448472066_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\8_11_2017\928319326448472066_0.jpg	not_humanitarian
913515779605266433_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913515779605266433_0.jpg	rescue_volunteering_or_donation_effort
870687180712099840_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\2_6_2017\870687180712099840_0.jpg	rescue_volunteering_or_donation_effort
874408681261027328_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\12_6_2017\874408681261027328_0.jpg	not_humanitarian
910637646526996481_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_9_2017\910637646526996481_0.jpg	other_relevant_information
909496031133478912_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909496031133478912_0.jpg	not_humanitarian
920116683779346432_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920116683779346432_0.jpg	infrastructure_and_utility_damage
922228467613171713_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\22_10_2017\922228467613171713_0.jpg	infrastructure_and_utility_damage
907227680927621120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\11_9_2017\907227680927621120_0.jpg	rescue_volunteering_or_donation_effort
920318835072389120_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920318835072389120_0.jpg	rescue_volunteering_or_donation_effort
909746391458746368_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909746391458746368_0.jpg	not_humanitarian
910152669968392192_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910152669968392192_0.jpg	not_humanitarian
909743510626201600_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\18_9_2017\909743510626201600_0.jpg	not_humanitarian
904660568744873985_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904660568744873985_0.jpg	rescue_volunteering_or_donation_effort
910713192870961152_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\21_9_2017\910713192870961152_0.jpg	infrastructure_and_utility_damage
905363721744154625_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905363721744154625_0.jpg	rescue_volunteering_or_donation_effort
909454782666027009_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909454782666027009_1.jpg	not_humanitarian
908556011098607617_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908556011098607617_0.jpg	rescue_volunteering_or_donation_effort
912464737270722562_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\25_9_2017\912464737270722562_0.jpg	rescue_volunteering_or_donation_effort
905441292687216640_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905441292687216640_0.jpg	rescue_volunteering_or_donation_effort
880070276914065408_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\28_6_2017\880070276914065408_0.jpg	not_humanitarian
910082254277349376_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910082254277349376_0.jpg	other_relevant_information
910549160742539266_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910549160742539266_0.jpg	infrastructure_and_utility_damage
909732418478903297_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909732418478903297_0.jpg	rescue_volunteering_or_donation_effort
910544691438944256_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910544691438944256_0.jpg	infrastructure_and_utility_damage
909782574913937408_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909782574913937408_0.jpg	infrastructure_and_utility_damage
905724987457191937_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905724987457191937_0.jpg	other_relevant_information
870016239757873152_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\31_5_2017\870016239757873152_0.jpg	not_humanitarian
907720093806858241_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907720093806858241_0.jpg	infrastructure_and_utility_damage
922095731510407173_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\22_10_2017\922095731510407173_0.jpg	not_humanitarian
911623875565375488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\23_9_2017\911623875565375488_0.jpg	infrastructure_and_utility_damage
916108329809739777_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916108329809739777_0.jpg	not_humanitarian
930871077483327488_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\15_11_2017\930871077483327488_0.jpg	other_relevant_information
930497460270698496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\14_11_2017\930497460270698496_0.jpg	not_humanitarian
909992142206111745_1	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\909992142206111745_1.jpg	not_humanitarian
911667758911377413_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\23_9_2017\911667758911377413_0.jpg	not_humanitarian
905739208266014720_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\7_9_2017\905739208266014720_0.jpg	rescue_volunteering_or_donation_effort
916352353741271043_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916352353741271043_0.jpg	not_humanitarian
930731898913075201_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\iraq_iran_earthquake\15_11_2017\930731898913075201_0.jpg	not_humanitarian
904885278149619712_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\904885278149619712_0.jpg	other_relevant_information
909785366231691264_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909785366231691264_0.jpg	not_humanitarian
910732644194881536_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\21_9_2017\910732644194881536_0.jpg	rescue_volunteering_or_donation_effort
906500298793000961_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906500298793000961_0.jpg	not_humanitarian
870135631308931073_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870135631308931073_0.jpg	not_humanitarian
905729626709696512_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905729626709696512_0.jpg	other_relevant_information
923526343739965440_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\26_10_2017\923526343739965440_0.jpg	not_humanitarian
909439227489898496_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\17_9_2017\909439227489898496_0.jpg	rescue_volunteering_or_donation_effort
921498048580042752_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921498048580042752_0.jpg	not_humanitarian
909760195240308737_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909760195240308737_0.jpg	not_humanitarian
922453513409613826_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\23_10_2017\922453513409613826_0.jpg	infrastructure_and_utility_damage
910132705349849088_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910132705349849088_0.jpg	not_humanitarian
911927889100263424_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_9_2017\911927889100263424_0.jpg	other_relevant_information
874562512745897985_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\13_6_2017\874562512745897985_0.jpg	not_humanitarian
907719475197300737_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907719475197300737_0.jpg	rescue_volunteering_or_donation_effort
929538942764011520_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\12_11_2017\929538942764011520_0.jpg	not_humanitarian
920695992881737728_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\18_10_2017\920695992881737728_0.jpg	not_humanitarian
916043570980802561_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\916043570980802561_0.jpg	rescue_volunteering_or_donation_effort
929504336094416897_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\12_11_2017\929504336094416897_0.jpg	rescue_volunteering_or_donation_effort
908373446924611586_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908373446924611586_0.jpg	rescue_volunteering_or_donation_effort
913236041397669888_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\28_9_2017\913236041397669888_0.jpg	infrastructure_and_utility_damage
913044211611652097_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\27_9_2017\913044211611652097_0.jpg	infrastructure_and_utility_damage
909421112496349190_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909421112496349190_0.jpg	rescue_volunteering_or_donation_effort
905148452866273281_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\5_9_2017\905148452866273281_0.jpg	other_relevant_information
911908638306045952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\24_9_2017\911908638306045952_0.jpg	not_humanitarian
916053562119081989_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\5_10_2017\916053562119081989_0.jpg	not_humanitarian
921442451356835845_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\20_10_2017\921442451356835845_0.jpg	infrastructure_and_utility_damage
909484767497900032_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909484767497900032_0.jpg	infrastructure_and_utility_damage
910573185648807936_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910573185648807936_0.jpg	rescue_volunteering_or_donation_effort
920153745689923584_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\california_wildfires\17_10_2017\920153745689923584_0.jpg	not_humanitarian
913884389305659392_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\29_9_2017\913884389305659392_0.jpg	infrastructure_and_utility_damage
910168907369107456_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\19_9_2017\910168907369107456_0.jpg	not_humanitarian
909454468135161858_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909454468135161858_0.jpg	other_relevant_information
909377410755424257_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909377410755424257_0.jpg	not_humanitarian
909719440878530561_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\18_9_2017\909719440878530561_0.jpg	not_humanitarian
904593743189291008_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\4_9_2017\904593743189291008_0.jpg	rescue_volunteering_or_donation_effort
910157019868303360_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910157019868303360_0.jpg	other_relevant_information
908409373629718529_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\14_9_2017\908409373629718529_0.jpg	other_relevant_information
915300283961479168_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\3_10_2017\915300283961479168_0.jpg	other_relevant_information
910187301220880384_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910187301220880384_0.png	rescue_volunteering_or_donation_effort
870145906548539392_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\1_6_2017\870145906548539392_0.jpg	other_relevant_information
906938707055464450_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\10_9_2017\906938707055464450_0.jpg	other_relevant_information
910165451312893952_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\19_9_2017\910165451312893952_0.jpg	infrastructure_and_utility_damage
879609205463953408_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\27_6_2017\879609205463953408_0.jpg	not_humanitarian
910558494020952065_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\mexico_earthquake\20_9_2017\910558494020952065_0.jpg	rescue_volunteering_or_donation_effort
921522567596466180_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\20_10_2017\921522567596466180_0.jpg	not_humanitarian
916331694596214786_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916331694596214786_0.jpg	rescue_volunteering_or_donation_effort
905647123542155266_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905647123542155266_0.jpg	other_relevant_information
923219352064872448_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\25_10_2017\923219352064872448_0.jpg	not_humanitarian
909459854305091585_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909459854305091585_0.jpg	infrastructure_and_utility_damage
909882537308250113_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\18_9_2017\909882537308250113_0.jpg	not_humanitarian
901805536055832576_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901805536055832576_0.jpg	not_humanitarian
916239884976668672_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\6_10_2017\916239884976668672_0.jpg	rescue_volunteering_or_donation_effort
908111238038675457_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\13_9_2017\908111238038675457_0.jpg	other_relevant_information
914082667938897921_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\30_9_2017\914082667938897921_0.jpg	rescue_volunteering_or_donation_effort
905725083972509697_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905725083972509697_0.jpg	other_relevant_information
907718677247623169_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\12_9_2017\907718677247623169_0.jpg	not_humanitarian
906626027778138113_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906626027778138113_0.jpg	other_relevant_information
869991489245388801_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\31_5_2017\869991489245388801_0.jpg	not_humanitarian
922914874316828673_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\24_10_2017\922914874316828673_0.jpg	not_humanitarian
909491648249434112_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\17_9_2017\909491648249434112_0.jpg	rescue_volunteering_or_donation_effort
872797884684451840_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\srilanka_floods\8_6_2017\872797884684451840_0.jpg	not_humanitarian
901771856704884736_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\27_8_2017\901771856704884736_0.jpg	other_relevant_information
928048770205540354_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_maria\7_11_2017\928048770205540354_0.jpg	not_humanitarian
908826320687304704_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\15_9_2017\908826320687304704_0.jpg	not_humanitarian
906656569433247744_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\9_9_2017\906656569433247744_0.jpg	other_relevant_information
909731060140924928_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\18_9_2017\909731060140924928_0.jpg	other_relevant_information
905709729082732544_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_irma\7_9_2017\905709729082732544_0.jpg	other_relevant_information
905471249899454464_0	D:\Workspace\Cotrain_CrisisMMD\data\CrisisMMD\data_image\hurricane_harvey\6_9_2017\905471249899454464_0.jpg	rescue_volunteering_or_donation_effort
